# %ECSV 0.9
# ---
# datatype:
# - {name: lambda, unit: Angstrom, datatype: float32}
# - {name: theta, unit: deg, datatype: float32}
# - {name: '4', datatype: float32}
# - {name: '3', datatype: float32}
# - {name: '2', datatype: float32}
# - {name: '1', datatype: float32}
# - {name: '0', datatype: float32}
# - {name: '-1', datatype: float32}
# - {name: '-2', datatype: float32}
# - {name: '-3', datatype: float32}
# - {name: '-4', datatype: float32}
# - {name: '-5', datatype: float32}
# - {name: '-6', datatype: float32}
# - {name: '-7', datatype: float32}
# - {name: '-8', datatype: float32}
# - {name: '-9', datatype: float32}
# - {name: '-10', datatype: float32}
# - {name: '-11', datatype: float32}
# - {name: '-12', datatype: float32}
# - {name: '-13', datatype: float32}
# - {name: '-14', datatype: float32}
# - {name: '-15', datatype: float32}
# - {name: '-16', datatype: float32}
# - {name: '-17', datatype: float32}
# - {name: '-18', datatype: float32}
# - {name: '-19', datatype: float32}
# - {name: '-20', datatype: float32}
# - {name: '-21', datatype: float32}
# - {name: '-22', datatype: float32}
# - {name: '-23', datatype: float32}
# meta: !!omap
# - {ORIGFILE: ../inputdata/Si_5p7um_deep_20pct_dc_extended.xlsx}
# - {author: converted by Hans Moritz Guenther}
# - {origin: Ralf Heilmann}
# - description: [null]
# - {comment: 'From: Ralf Heilmann <ralf@space.mit.edu>; Subject: efficiencies for Lynx;
#     Date: Tue, 16 Jan 2018 15:07:37 -0500'}
# schema: astropy-2.0
0.69 1.8 0.000376671 0.00087124 0.00013325 0.00128069 0.858216 0.0218749 0.0162527 0.00234955 0.000453739 0.000339761 7.64222e-05 3.17982e-05 5.10367e-05 3.99317e-05 1.73462e-05 3.80868e-06 5.75655e-05 0.000105699 6.0717e-05 5.96103e-05 3.86727e-05 0.000258183 0.00419251 0.000762397 8.58154e-05 1.1398e-06 2.47242e-06 1.84634e-05
0.69 1.85 0.000397654 0.0013581 0.000752751 0.000183579 0.869312 0.0136714 0.0128022 0.00233308 0.00060682 0.000205364 3.97366e-05 2.04655e-05 8.02271e-05 4.53598e-05 7.89974e-06 1.39048e-05 1.24078e-06 7.23045e-05 2.18081e-05 8.05661e-05 1.6335e-05 0.000133693 0.000665857 0.00541524 5.48141e-06 6.33947e-05 3.95667e-05 1.29004e-06
0.69 1.9 0.000355783 0.00177774 0.00172015 0.000165627 0.877198 0.00756073 0.00938416 0.00236913 0.000656089 8.87186e-05 7.0349e-06 5.81453e-05 8.69351e-05 3.48512e-05 4.22608e-06 1.50203e-05 4.28069e-05 1.4855e-07 7.85909e-05 1.25559e-05 1.43029e-05 2.0431e-05 0.000208806 0.00595373 0.000643937 2.65371e-05 1.39787e-06 1.89954e-05
0.69 1.95 0.000298297 0.0020754 0.00293225 0.00100504 0.885013 0.00360568 0.00629747 0.00220919 0.000539898 2.28485e-05 1.78938e-05 8.8582e-05 4.41182e-05 9.94297e-06 1.94687e-06 2.62758e-06 3.9883e-05 4.57055e-05 1.04506e-05 2.37853e-05 2.77559e-05 0.000109905 0.000250145 0.00117272 0.00287362 5.94564e-05 0.000108534 1.58933e-05
0.69 2.0 0.000204155 0.0021935 0.00424044 0.00246006 0.889518 0.00120395 0.00364393 0.00186001 0.000362942 2.53995e-05 6.80837e-05 7.45444e-05 1.0409e-05 8.2997e-06 1.86603e-06 3.18531e-06 6.01066e-06 5.69728e-05 2.81938e-05 2.69411e-05 2.07784e-06 1.45747e-05 2.58406e-05 8.05552e-05 0.00302663 0.000215631 5.08263e-06 1.09957e-05
0.69 2.05 0.000128174 0.00213746 0.0054311 0.00441015 0.892439 0.000162345 0.00175648 0.00137378 0.000194614 6.69092e-05 0.000109718 2.95646e-05 2.45672e-05 2.29289e-05 1.51265e-06 6.94547e-06 8.43193e-06 6.13373e-06 4.69951e-05 9.00372e-06 9.39187e-06 2.51537e-05 0.000175292 0.000206037 0.000793008 0.000168303 0.000207288 7.5988e-05
0.69 2.1 7.37128e-05 0.00189213 0.00659109 0.00676002 0.893435 0.000185946 0.000529739 0.000818322 8.57345e-05 0.00010391 0.00011497 7.37374e-06 5.94569e-05 2.37566e-05 1.56909e-06 3.44247e-06 1.58086e-05 1.2432e-05 6.2197e-06 1.84161e-05 1.46695e-05 1.38744e-05 3.75483e-06 8.56463e-06 5.29982e-07 0.000165796 1.41246e-05 1.30853e-06
0.69 2.15 6.28066e-05 0.0015347 0.00739558 0.00916447 0.890315 0.00105822 3.22322e-05 0.000385155 3.8515e-05 0.000108231 8.24025e-05 3.01818e-05 5.58217e-05 6.07088e-06 3.28378e-07 2.07872e-06 8.60849e-06 2.75364e-05 1.74541e-05 1.27353e-05 5.4271e-07 9.66947e-06 7.15962e-05 8.50455e-05 8.98508e-05 0.000216978 0.000816407 0.000245231
0.69 2.2 8.82941e-05 0.00110178 0.00802861 0.0120488 0.887461 0.0025346 0.000168256 8.66795e-05 1.73741e-05 8.77419e-05 3.14147e-05 6.06444e-05 1.44931e-05 3.04315e-06 6.49462e-07 3.71716e-06 6.69499e-06 6.4452e-06 2.39709e-05 1.28392e-05 9.51415e-06 1.05851e-05 1.06269e-05 9.09073e-06 6.60549e-06 6.69883e-05 0.000811441 0.000105974
0.695 1.0 0.000526678 0.00484291 0.0193475 0.241159 0.220031 0.24812 0.0413816 0.035112 0.0218502 0.0100941 0.00417008 0.00274975 0.00291313 0.0134431 0.0323327 0.0105087 0.000439237 6.78387e-05 0.000193191 3.95243e-05 4.07651e-06 2.43996e-06 4.0253e-06 1.01606e-05 1.37285e-06 4.59653e-07 8.95189e-07 4.47927e-07
0.695 1.05 0.000740531 0.00448332 0.0196502 0.230803 0.248998 0.250743 0.037849 0.0334867 0.0181588 0.00745685 0.00235305 0.000869515 0.000778884 0.00428342 0.02621 0.0178827 0.000994699 0.000710901 0.000254882 9.95831e-06 8.23266e-06 8.85174e-06 7.12213e-06 7.86514e-08 3.02121e-06 8.45951e-07 8.19664e-07 1.31192e-06
0.695 1.1 0.000865662 0.00393513 0.0210679 0.216422 0.285121 0.250691 0.0347205 0.0311372 0.0142304 0.00528404 0.00141862 0.000230159 0.000850802 0.000216691 0.0141296 0.0205867 0.00231539 0.00113709 1.29582e-05 5.39334e-05 2.26823e-05 1.04334e-05 1.18106e-05 1.32798e-05 1.70163e-06 6.19897e-07 7.23798e-07 1.26277e-06
0.695 1.15 0.000756616 0.00334533 0.0230575 0.198165 0.327892 0.247715 0.0317771 0.0277438 0.010259 0.00350942 0.000877383 8.00906e-05 0.00138868 0.000685242 0.00405566 0.0166761 0.00404444 0.000303949 0.000541621 0.000128104 2.2188e-06 3.31976e-06 2.53257e-06 2.43366e-06 5.69909e-06 1.38936e-06 1.05014e-06 6.77339e-07
0.695 1.2 0.00052028 0.00296141 0.0246198 0.177332 0.375057 0.241012 0.0287299 0.023305 0.00669891 0.00221706 0.000502619 6.71348e-05 0.00145861 0.00254377 0.000311884 0.00895202 0.004741 0.000271128 0.00115046 2.00042e-05 2.12867e-05 1.91888e-05 2.22948e-05 1.37484e-05 1.24436e-06 3.65504e-07 4.30547e-07 2.62928e-06
0.695 1.25 0.000275367 0.00270244 0.0251902 0.155177 0.424751 0.230592 0.0256553 0.0182466 0.00404528 0.00143361 0.000218853 0.00010912 0.00109367 0.00314562 0.00118896 0.00252344 0.00371283 0.00235328 0.000413549 0.000132942 4.66304e-05 7.52885e-06 4.17289e-08 6.79052e-06 7.481e-06 1.15734e-06 1.72381e-06 5.8554e-08
0.695 1.3 0.000101658 0.00260466 0.0244236 0.132554 0.474973 0.21614 0.0226754 0.0132273 0.00268058 0.00114215 6.21191e-05 0.000176932 0.000678272 0.00215172 0.00247388 0.000133721 0.00196555 0.00354222 0.00187025 0.000452573 5.39052e-06 3.04648e-05 3.46516e-05 1.41594e-05 7.86672e-07 1.45689e-07 5.49306e-07 3.62524e-06
0.695 1.35 2.97533e-05 0.00241413 0.022036 0.110702 0.5238 0.197828 0.0203399 0.0091339 0.00263955 0.00115377 1.97663e-05 0.000212257 0.000443239 0.000844694 0.00203831 0.000352331 0.000828754 0.00180079 0.00830619 0.000184537 5.18994e-05 1.56944e-05 2.29551e-06 1.19553e-05 8.06782e-06 2.17151e-07 2.79101e-06 9.9976e-07
0.695 1.4 1.22553e-05 0.00201836 0.018776 0.0902836 0.570731 0.176965 0.0193368 0.00659077 0.00338817 0.0011419 1.93636e-05 0.000174333 0.000328979 0.000204115 0.000762217 0.000689155 0.000364985 6.79637e-05 0.0117387 0.00215043 3.92285e-05 6.91458e-05 7.03501e-05 2.0141e-05 8.05626e-07 6.64513e-07 1.13132e-06 3.01819e-06
0.695 1.45 3.34523e-05 0.00150869 0.014859 0.070955 0.616766 0.154798 0.0196815 0.00538831 0.00401516 0.000886059 1.46417e-05 8.00123e-05 0.000195516 0.000125503 5.65557e-05 0.000487665 6.58229e-05 0.000535912 0.00654853 0.00887497 6.67094e-05 0.000115649 2.9504e-05 2.4783e-05 1.08289e-05 3.87166e-07 2.98307e-06 4.82927e-06
0.695 1.5 6.82204e-05 0.000900676 0.0108225 0.0537427 0.660995 0.132177 0.0211307 0.00506604 0.00397569 0.000474702 4.70121e-06 2.36263e-05 0.00011511 0.000186873 6.57968e-05 0.000242143 4.80779e-05 0.00115918 0.000998704 0.0123608 0.00104004 1.0303e-05 0.000107803 3.44039e-05 1.25293e-06 1.47043e-06 2.98098e-06 1.70299e-06
0.695 1.55 0.000125063 0.000414896 0.00728802 0.0385343 0.704077 0.110351 0.0231225 0.00503551 0.00317314 0.00012835 1.04085e-06 5.9635e-05 0.000155127 0.000180017 0.000169339 0.000135403 0.000298104 0.000509863 0.000622962 0.00693346 0.00321097 0.000336102 0.000176 4.08545e-05 1.03117e-05 5.66009e-07 1.91395e-06 8.26129e-06
0.695 1.6 0.000169705 9.98073e-05 0.00421293 0.0257852 0.745069 0.0899531 0.0246558 0.00482787 0.00198289 2.93281e-05 2.38858e-06 0.000125436 0.000227025 0.000138616 0.000111163 8.32317e-05 0.000274027 5.13996e-05 0.00112233 0.00112842 0.00424175 0.000177612 4.99261e-05 4.91273e-05 1.74282e-06 3.51718e-07 6.42422e-06 3.68017e-08
0.695 1.65 0.000240345 1.38443e-05 0.00201577 0.0161272 0.779585 0.0706514 0.0251896 0.00446088 0.00101061 0.000174731 6.17432e-06 0.000156205 0.000233925 0.000123428 3.01795e-05 7.3335e-05 3.74717e-05 0.000293476 0.000324443 0.00024756 0.00257725 0.000134695 0.000475438 8.17444e-05 3.41256e-06 2.81011e-06 1.6992e-07 9.11956e-06
0.695 1.7 0.000315491 0.000169309 0.000626319 0.00886648 0.80944 0.0534793 0.0243685 0.00390329 0.000459357 0.000372679 2.53021e-05 0.000130378 0.00013967 8.10671e-05 4.36751e-06 6.57152e-05 3.98487e-05 0.000208393 4.03116e-05 0.000415694 0.000619272 0.00040934 4.18912e-05 7.09073e-05 9.38919e-06 1.94812e-07 9.83704e-06 3.36256e-06
0.695 1.75 0.000406653 0.000565568 3.77446e-05 0.00416899 0.831303 0.0383025 0.0219382 0.00332131 0.000362918 0.000491806 5.47576e-05 6.87425e-05 5.19718e-05 4.64684e-05 1.99329e-05 2.2994e-05 0.000144873 5.11112e-06 0.000291684 5.24867e-05 1.11657e-05 4.75951e-05 0.00262568 0.000304677 1.20063e-06 2.31301e-05 2.49353e-06 8.16306e-06
0.695 1.8 0.000457462 0.00107892 0.000189519 0.0014038 0.847523 0.0256061 0.0186585 0.00294578 0.000541073 0.000442555 6.74315e-05 3.09376e-05 5.47743e-05 4.47528e-05 2.14904e-05 3.13097e-06 8.89901e-05 0.000120678 0.000124475 5.45799e-05 6.01496e-05 0.000296289 0.00485626 0.000215949 7.40219e-05 8.37296e-06 1.16443e-05 1.49607e-05
0.695 1.85 0.000482839 0.00164342 0.00095082 0.000187105 0.860879 0.0159919 0.0147234 0.00269407 0.00075363 0.000275819 3.48394e-05 2.51223e-05 9.13723e-05 5.21893e-05 9.46076e-06 1.25852e-05 2.53015e-06 0.000112001 7.41085e-06 0.000124039 3.18272e-05 0.000233648 0.00137436 0.00467586 5.53143e-05 4.86066e-05 2.39934e-05 3.57443e-06
0.695 1.9 0.000435034 0.00213383 0.00210293 0.000226226 0.869081 0.00877133 0.0107004 0.00260049 0.000866011 0.000123462 4.14627e-06 6.8084e-05 0.000104417 4.66892e-05 7.18802e-06 1.54891e-05 3.94678e-05 4.17439e-06 9.58606e-05 2.92153e-05 1.37425e-05 5.35592e-06 0.000111299 0.00781879 0.000328785 7.15706e-05 2.20274e-05 2.65747e-05
0.695 1.95 0.000365146 0.00246913 0.00350286 0.00124363 0.877609 0.00411234 0.00718061 0.00239837 0.000742975 3.02947e-05 1.86515e-05 0.000102081 5.65363e-05 1.56887e-05 3.85789e-06 3.86164e-06 5.00056e-05 4.07299e-05 2.65189e-05 1.83242e-05 4.86335e-05 0.00013704 0.000416528 0.00267091 0.0029001 1.70905e-05 8.08877e-05 1.04042e-06
0.695 2.0 0.000256335 0.00260302 0.00504468 0.00296455 0.882833 0.0013728 0.00412754 0.00199637 0.000503756 2.21429e-05 7.40052e-05 8.16403e-05 1.23671e-05 8.18342e-06 2.771e-06 3.77039e-06 9.40156e-06 7.13393e-05 2.29057e-05 3.7813e-05 9.01095e-06 3.19039e-05 4.35942e-07 1.03993e-05 0.0043935 0.000265211 6.45245e-05 3.52977e-05
0.695 2.05 0.000164965 0.00252256 0.00640732 0.00519976 0.885971 0.000179193 0.00196066 0.00148058 0.000261058 6.90686e-05 0.000121519 3.31761e-05 2.57798e-05 2.28697e-05 1.33926e-06 9.89899e-06 9.61173e-06 1.4677e-05 6.11027e-05 1.23992e-05 8.25293e-06 2.75161e-05 0.000228752 0.000324971 0.00181139 0.000351352 0.000143184 4.11932e-05
0.695 2.1 9.92319e-05 0.00224051 0.0077374 0.00796744 0.887548 0.000235006 0.000594798 0.000872906 9.41865e-05 0.000120432 0.000123636 8.71401e-06 6.6192e-05 2.65458e-05 1.2989e-06 4.22998e-06 1.73847e-05 8.01921e-06 1.37751e-05 2.10143e-05 2.23399e-05 2.01191e-05 3.23711e-05 2.6786e-06 4.63813e-05 0.000327542 0.000144133 5.08518e-05
0.695 2.15 8.55005e-05 0.00181178 0.00868026 0.0107282 0.884849 0.00126562 3.23904e-05 0.00039647 2.75581e-05 0.000133506 9.18723e-05 4.04146e-05 7.04498e-05 9.12288e-06 3.94502e-07 1.85125e-06 1.04665e-05 3.17386e-05 1.46185e-05 1.83083e-05 3.01557e-06 1.14579e-05 6.87874e-05 0.000114817 0.000105887 0.000352877 0.000355906 0.000192365
0.695 2.2 0.000113507 0.00131094 0.00937216 0.0140336 0.880586 0.00299482 0.000204488 8.9604e-05 1.23853e-05 0.000114784 3.75332e-05 7.31526e-05 2.19348e-05 1.64806e-06 1.97849e-07 4.57018e-06 7.52096e-06 1.0522e-05 3.03754e-05 1.49878e-05 8.74758e-06 1.60277e-05 3.57256e-05 1.47911e-05 3.11348e-05 0.000166596 0.00102629 9.36368e-05
0.7 1.0 0.000643286 0.00618158 0.0250893 0.254695 0.164977 0.248155 0.0447809 0.0416735 0.0266753 0.0134373 0.0062693 0.00444811 0.00540895 0.0167475 0.0370062 0.0117914 0.000327613 7.41159e-05 0.000157523 4.45665e-05 9.93423e-06 7.28731e-06 9.03561e-06 1.02031e-05 8.47322e-07 3.94221e-07 1.52039e-06 2.32419e-07
0.7 1.05 0.000915997 0.00589598 0.024222 0.247839 0.188335 0.25391 0.0426764 0.0403244 0.0226376 0.0103957 0.00395223 0.00152444 0.00160129 0.00591133 0.0315037 0.0219113 0.00118415 0.000557644 0.000337289 1.67312e-05 4.54948e-06 4.47347e-06 2.37204e-06 2.88795e-06 4.04082e-06 1.33991e-06 2.39392e-07 2.09741e-06
0.7 1.1 0.00109077 0.00525713 0.0247039 0.23638 0.219926 0.257036 0.0407682 0.0379418 0.0181799 0.00774693 0.00264324 0.000409505 0.00083638 0.000533297 0.0178908 0.0267921 0.00334227 0.00128194 4.5505e-05 4.08617e-05 2.95101e-05 1.64816e-05 1.63801e-05 1.03767e-05 9.95522e-07 4.66611e-07 1.64061e-06 2.58336e-07
0.7 1.15 0.000970726 0.00438426 0.0261877 0.219722 0.260141 0.257677 0.0388941 0.0342479 0.0135594 0.0054514 0.00176972 9.97439e-05 0.00116322 0.000543175 0.00551123 0.0228996 0.00632973 0.000635317 0.000427019 0.000165537 1.10275e-05 1.8516e-06 3.1989e-07 9.77929e-06 7.3198e-06 2.24904e-06 4.03178e-07 2.29848e-06
0.7 1.2 0.000661989 0.00368366 0.0275798 0.198993 0.307143 0.254751 0.0366172 0.0292212 0.00931874 0.00366958 0.00109661 4.91764e-05 0.00130691 0.00262486 0.000411389 0.0130596 0.00793063 5.55386e-05 0.00139922 6.80047e-05 1.45962e-05 2.12764e-05 2.30699e-05 7.55127e-06 1.32505e-06 3.81874e-07 1.35493e-06 1.14975e-06
0.7 1.25 0.000339063 0.00312503 0.028079 0.175606 0.359045 0.247941 0.0338797 0.0232703 0.00599322 0.00243579 0.000540619 8.4324e-05 0.00107236 0.00357716 0.00130666 0.00402525 0.00667374 0.00168373 0.000781901 8.18945e-05 7.61621e-05 1.65572e-05 4.99077e-06 1.79119e-05 9.29211e-06 2.17101e-06 1.12414e-06 1.50259e-06
0.7 1.3 0.000105345 0.00281208 0.027293 0.150727 0.413599 0.236543 0.0306515 0.017085 0.00402087 0.0017613 0.000178348 0.00017204 0.000764241 0.00266587 0.00313576 0.000290835 0.00372582 0.0032907 0.0010025 0.000594527 2.02227e-05 2.15913e-05 2.81662e-05 5.61359e-06 1.9231e-06 2.31442e-07 8.25488e-07 3.52469e-06
0.7 1.35 1.53993e-05 0.00253699 0.0246703 0.126008 0.468001 0.219942 0.0273897 0.011705 0.00355495 0.0015229 3.97394e-05 0.000244833 0.000590511 0.00120182 0.00285048 0.000517007 0.00138324 0.00201793 0.00694003 0.000357961 4.42978e-05 3.95903e-05 1.74072e-05 2.51877e-05 9.41814e-06 7.5711e-07 3.22427e-06 1.01308e-07
0.7 1.4 1.0452e-05 0.00207362 0.0209484 0.102824 0.520788 0.199254 0.0251255 0.00812807 0.00416606 0.00139925 2.52802e-05 0.000231304 0.000486107 0.000387783 0.00123091 0.00109994 0.000394234 0.00015031 0.0122477 0.00144819 0.000103582 3.46317e-05 4.68441e-05 8.28728e-06 1.52703e-06 2.22735e-07 2.10793e-07 5.83297e-06
0.7 1.45 5.30469e-05 0.00153099 0.0165623 0.0808815 0.572379 0.175893 0.0242268 0.00637963 0.00486907 0.00110931 3.49555e-05 0.000120993 0.000294784 0.000205312 0.000149749 0.000797104 4.88904e-05 0.000473188 0.00813623 0.0086401 1.64586e-05 0.000166982 7.8383e-05 4.30155e-05 1.19726e-05 7.50757e-07 5.2657e-06 1.03164e-06
0.7 1.5 0.000107675 0.000893586 0.0119226 0.0612357 0.621999 0.151026 0.024678 0.00595986 0.00492283 0.00066051 2.78587e-05 2.04481e-05 0.000124529 0.000205433 2.96657e-05 0.00034176 5.90872e-05 0.00128295 0.00153515 0.0148873 0.00092693 8.67762e-06 4.61057e-05 1.88151e-05 2.4883e-06 1.4114e-06 2.99958e-07 7.12722e-06
0.7 1.55 0.000179592 0.00038191 0.00794853 0.0440793 0.66975 0.126296 0.0261486 0.00615911 0.00410394 0.000248595 1.22213e-05 3.95709e-05 0.000136906 0.00018436 0.0001645 0.000153812 0.000372069 0.000695759 0.0005972 0.0101512 0.00385157 0.00027848 0.000280143 7.30654e-05 1.12771e-05 8.44853e-07 5.88118e-06 4.44143e-06
0.7 1.6 0.000234694 8.36644e-05 0.00454011 0.029389 0.716337 0.103096 0.0275556 0.00618675 0.00267997 6.84139e-05 5.52681e-06 0.000131522 0.00024207 0.000151107 0.000127532 9.59597e-05 0.00039419 7.486e-05 0.0014373 0.00220978 0.00613496 0.000433502 3.33154e-07 2.15238e-05 3.50958e-06 8.13953e-07 2.72415e-06 4.22477e-06
0.7 1.65 0.000304142 2.99051e-05 0.00209451 0.0183036 0.756394 0.0811382 0.0280793 0.00591122 0.00140214 0.00018838 1.04769e-05 0.000189589 0.000288842 0.000161628 4.45448e-05 8.2439e-05 8.54499e-05 0.000324895 0.000592534 0.00028495 0.00444945 0.000144579 0.000505254 0.000138662 4.15767e-06 1.24059e-06 4.00626e-06 9.13938e-06
0.7 1.7 0.0003865 0.000238267 0.000627721 0.0100036 0.791186 0.0614592 0.0273332 0.0052867 0.000629015 0.000411231 2.74322e-05 0.000165592 0.000195463 0.000124833 1.25999e-05 7.23475e-05 2.91413e-05 0.000300962 2.4117e-05 0.000636536 0.00131852 0.000416611 0.000131704 6.05426e-06 6.12752e-06 1.2231e-06 8.31767e-06 1.18437e-07
0.7 1.75 0.00048599 0.000706011 2.97925e-05 0.00457492 0.818167 0.0442795 0.024752 0.00441388 0.000422378 0.000569899 4.73349e-05 7.95968e-05 6.86059e-05 6.2519e-05 2.35816e-05 2.62659e-05 0.000160067 1.12036e-05 0.000311175 0.000151359 5.4438e-05 0.000176743 0.00144507 0.000388943 6.12214e-06 1.6501e-05 8.56533e-07 1.65263e-05
0.7 1.8 0.000548448 0.0013116 0.000260792 0.00152217 0.836595 0.0295499 0.0210467 0.0037061 0.000629933 0.000552345 5.59522e-05 2.81946e-05 5.57495e-05 4.94627e-05 2.73915e-05 2.39179e-06 0.000123769 0.00012731 0.000209205 3.74186e-05 8.61132e-05 0.000359594 0.00489652 1.19029e-05 4.34095e-05 2.18439e-05 1.73193e-05 4.23793e-06
0.7 1.85 0.000575342 0.00195275 0.00117222 0.000195264 0.852334 0.018424 0.0166787 0.00314203 0.000903709 0.00035889 2.82056e-05 2.90278e-05 9.95251e-05 5.64352e-05 1.0743e-05 1.17023e-05 9.69705e-06 0.000163935 3.67769e-08 0.000170443 6.62575e-05 0.000373392 0.00228453 0.00333392 0.000120895 2.52857e-05 6.21636e-06 1.91802e-05
0.7 1.9 0.000527705 0.00251947 0.00252554 0.000302056 0.861312 0.0100918 0.0120313 0.00281987 0.00108808 0.000164687 1.76244e-06 7.80911e-05 0.00012055 5.78623e-05 9.83085e-06 1.49745e-05 3.2152e-05 1.684e-05 0.000104926 6.18888e-05 9.0721e-06 8.23397e-07 3.35617e-05 0.00898962 8.80187e-05 0.000111907 4.94929e-05 1.66424e-05
0.7 1.95 0.000438416 0.00289336 0.00412263 0.00151044 0.869815 0.0046268 0.00804133 0.00255116 0.00098314 4.13177e-05 2.19676e-05 0.000118884 7.20216e-05 2.44632e-05 7.37698e-06 5.15692e-06 5.94001e-05 3.2134e-05 5.35916e-05 1.03214e-05 7.58419e-05 0.000157629 0.000570877 0.00486937 0.00247907 2.99308e-06 3.08426e-05 6.15274e-06
0.7 2.0 0.000319452 0.00304381 0.00588756 0.00351071 0.876024 0.00155036 0.00461705 0.00209244 0.000678215 1.71249e-05 8.04286e-05 9.04015e-05 1.52777e-05 8.5229e-06 4.19333e-06 4.23946e-06 1.37666e-05 8.25304e-05 1.65005e-05 4.54626e-05 2.63855e-05 6.09714e-05 2.66545e-05 0.000141797 0.00558767 0.000234251 0.000152191 4.28497e-05
0.7 2.05 0.000206401 0.00293305 0.00746832 0.00605276 0.878945 0.000202207 0.00214324 0.00155354 0.000353967 6.62013e-05 0.000134912 3.68786e-05 2.64492e-05 2.23049e-05 1.76861e-06 1.38184e-05 1.11946e-05 2.67712e-05 7.33603e-05 1.93664e-05 5.31206e-06 2.96312e-05 0.000243421 0.000381579 0.00340986 0.000546695 3.9497e-05 6.48892e-06
0.7 2.1 0.000131466 0.00261826 0.00892029 0.00919483 0.881097 0.000293175 0.000655376 0.000917415 0.000113461 0.000129676 0.000132458 9.92064e-06 7.12839e-05 2.80127e-05 7.82013e-07 6.41352e-06 2.03907e-05 4.00916e-06 2.60223e-05 2.20251e-05 3.04604e-05 3.17469e-05 0.000105538 5.46767e-05 0.000320036 0.000591518 0.000325738 0.000123317
0.7 2.15 0.000113376 0.00210574 0.0100601 0.0124342 0.879036 0.00148824 3.37404e-05 0.000397091 1.72442e-05 0.000155628 9.81606e-05 5.11516e-05 8.38583e-05 1.20788e-05 5.04632e-07 1.47571e-06 1.22626e-05 3.39988e-05 1.06433e-05 2.52063e-05 8.77834e-06 1.1014e-05 4.6867e-05 0.00011382 7.99377e-05 0.000573761 4.89718e-05 6.10292e-05
0.7 2.2 0.000142216 0.00154243 0.010768 0.0160171 0.873544 0.0034802 0.000245792 9.16074e-05 9.53395e-06 0.000140394 4.33271e-05 9.10138e-05 3.2812e-05 1.46673e-06 7.50951e-08 4.75717e-06 7.88406e-06 1.58719e-05 3.58164e-05 1.77401e-05 6.10242e-06 2.57183e-05 7.51656e-05 4.87076e-05 7.79853e-05 0.000333579 0.000935993 0.000323568
0.705 1.0 0.000720423 0.00697262 0.0288835 0.259023 0.139198 0.244866 0.0461147 0.0449677 0.0293124 0.0154857 0.00773842 0.00585986 0.00764564 0.0197961 0.0391324 0.0113366 0.000211758 0.000127984 0.000100793 4.17048e-05 1.5879e-05 1.21144e-05 1.18543e-05 6.59817e-06 1.32369e-06 7.10948e-07 1.14198e-06 1.07625e-06
0.705 1.05 0.00102278 0.00673387 0.0272565 0.25446 0.158835 0.252315 0.0449431 0.0439184 0.025225 0.0122908 0.00511703 0.00215908 0.00245325 0.00770152 0.0350728 0.0230714 0.00108116 0.000384968 0.000370081 2.70028e-05 1.55376e-06 1.08853e-06 7.84226e-07 8.34041e-06 3.52824e-06 1.28808e-06 4.43888e-07 1.46627e-06
0.705 1.1 0.00121456 0.00606801 0.0270099 0.245272 0.186964 0.257052 0.0438231 0.0416519 0.0205933 0.00942739 0.00358142 0.000661568 0.00092028 0.00104043 0.0211323 0.0300074 0.00355961 0.00126134 0.000115925 2.1271e-05 2.87977e-05 1.78675e-05 1.56186e-05 4.47958e-06 1.65535e-06 7.49483e-07 1.69432e-06 5.96002e-07
0.705 1.15 0.00109201 0.00503167 0.028003 0.230255 0.224569 0.259698 0.042711 0.0379381 0.0156864 0.00683869 0.00248336 0.000196902 0.00101288 0.000384999 0.00712712 0.0271184 0.00738685 0.000928073 0.000262602 0.00016648 2.38201e-05 5.24095e-06 3.75837e-06 1.76867e-05 6.00032e-06 2.20771e-06 3.12618e-07 2.71355e-06
0.705 1.2 0.000734324 0.00412406 0.0291712 0.210186 0.270356 0.259124 0.0410845 0.0327258 0.0110936 0.00474811 0.00159732 8.71976e-05 0.00118516 0.00249234 0.000609072 0.016516 0.00995291 6.20873e-05 0.00139445 0.000130548 4.96122e-06 1.55175e-05 1.60782e-05 1.28843e-06 3.76227e-06 1.10038e-06 1.98674e-06 1.08712e-07
0.705 1.25 0.000369801 0.00337955 0.0295316 0.186556 0.322443 0.254721 0.0387795 0.0264053 0.00739357 0.00322053 0.000842432 8.68684e-05 0.00103256 0.00376052 0.0011819 0.00564908 0.00896076 0.0012566 0.00118217 2.55582e-05 8.55577e-05 2.95223e-05 1.61416e-05 2.56236e-05 6.87584e-06 2.2217e-06 3.38576e-07 3.49262e-06
0.705 1.3 0.000104538 0.00289478 0.0287043 0.160662 0.378763 0.245751 0.0356952 0.0196621 0.00503086 0.00226143 0.00030704 0.000162503 0.000793038 0.0030159 0.0034131 0.000538791 0.00533291 0.00320676 0.000507431 0.00058371 5.21387e-05 1.03592e-05 1.41186e-05 4.98468e-07 6.27512e-06 1.11449e-06 1.89284e-06 1.22674e-06
0.705 1.35 7.50095e-06 0.0025641 0.0260113 0.13435 0.436053 0.230969 0.0320783 0.0135432 0.00422475 0.00180905 6.94717e-05 0.000251653 0.000665868 0.00148135 0.00342521 0.000534547 0.00201657 0.00243994 0.00531831 0.000585718 2.1677e-05 5.70928e-05 3.76686e-05 3.16538e-05 6.24307e-06 9.03911e-07 1.89539e-06 2.3918e-06
